50,3.640125,3.65461,3.669322,3.686827,3.706273,3.730783,3.757565,3.791895,3.824176,3.847716,3.870801,3.891622,3.911573,3.933327,3.955192,3.978917,4.005521,3.648134,3.662196,3.678589,3.697371,3.717802,3.739949,3.764994,3.789707,3.81546,3.841616,3.865713,3.88701,3.907875,3.927723,3.948457,3.970511,3.994931
52,3.640086,3.654487,3.669281,3.686664,3.706111,3.730661,3.757566,3.791772,3.824012,3.847553,3.870801,3.89158,3.911449,3.933122,3.955071,3.978712,4.00548,3.647604,3.661625,3.677978,3.696797,3.717395,3.739457,3.764586,3.789505,3.815092,3.841371,3.865349,3.886603,3.907467,3.927315,3.947965,3.970019,3.99444
54,3.639922,3.654405,3.669114,3.686458,3.705989,3.730579,3.757361,3.791689,3.824012,3.847514,3.870718,3.891417,3.911244,3.933122,3.954987,3.978709,4.005399,3.647113,3.661176,3.677569,3.696348,3.716987,3.739047,3.764176,3.789097,3.814848,3.841003,3.865143,3.886316,3.907061,3.926865,3.947558,3.969529,3.993907
56,3.639839,3.654367,3.668951,3.686254,3.705866,3.730377,3.757155,3.791486,3.823808,3.847514,3.870596,3.891417,3.911244,3.93304,3.954784,3.978502,4.005279,3.646541,3.660727,3.676955,3.695734,3.716455,3.738639,3.763767,3.788689,3.814479,3.840798,3.864734,3.885991,3.906695,3.926496,3.94715,3.969041,3.993416
58,3.639717,3.654204,3.668909,3.686048,3.705661,3.730215,3.757115,3.791404,3.823645,3.847309,3.870555,3.89121,3.911039,3.932919,3.954703,3.978502,4.005074,3.646256,3.660115,3.676462,3.695326,3.715965,3.738231,3.76336,3.788487,3.814232,3.840594,3.864526,3.885586,3.906449,3.926087,3.946742,3.968592,3.992886
60,3.639635,3.654038,3.668707,3.68605,3.705457,3.730093,3.756953,3.791281,3.823561,3.847309,3.870393,3.891211,3.91104,3.932835,3.954579,3.978298,4.005077,3.645887,3.659625,3.675932,3.694755,3.715558,3.737823,3.763115,3.78808,3.814027,3.840184,3.864117,3.885382,3.906043,3.925842,3.946331,3.968181,3.992476
62,3.63951,3.653996,3.668707,3.685843,3.705456,3.729969,3.756791,3.791072,3.823397,3.847104,3.870392,3.891211,3.910836,3.932716,3.954577,3.978176,4.004873,3.645478,3.659379,3.675521,3.694305,3.715109,3.737456,3.762747,3.787753,3.813619,3.839897,3.863912,3.885055,3.905838,3.925476,3.946005,3.967814,3.992068
64,3.639509,3.653915,3.668504,3.6858,3.705255,3.729762,3.756752,3.790868,3.823396,3.847103,3.870391,3.891006,3.910835,3.932675,3.954372,3.978093,4.004872,3.645233,3.65897,3.675072,3.693896,3.714742,3.737047,3.762419,3.787467,3.813415,3.839572,3.863708,3.884768,3.905471,3.925066,3.945595,3.967365,3.991659
66,3.639424,3.653794,3.668504,3.685638,3.705258,3.729765,3.75655,3.790785,3.823191,3.847062,3.870227,3.891007,3.910836,3.932513,3.954332,3.978091,4.004669,3.644865,3.658562,3.674621,3.693486,3.714334,3.736637,3.762133,3.787059,3.813004,3.839367,3.863503,3.884564,3.905228,3.924739,3.945308,3.966959,3.991251
68,3.639298,3.653791,3.668299,3.685638,3.705053,3.729562,3.756385,3.790662,3.823192,3.846899,3.870186,3.890966,3.910633,3.932513,3.954168,3.977886,4.004668,3.644458,3.658152,3.67417,3.692956,3.713927,3.736392,3.761805,3.786857,3.812799,3.839165,3.863177,3.884359,3.90486,3.924454,3.944901,3.96655,3.99084
70,3.639298,3.653591,3.668257,3.685434,3.704932,3.72944,3.756345,3.790457,3.82307,3.846899,3.870186,3.890802,3.910634,3.93235,3.954086,3.977885,4.004464,3.644253,3.657745,3.673803,3.692466,3.713518,3.735982,3.761477,3.786655,3.812594,3.838958,3.863013,3.884074,3.904615,3.924127,3.944534,3.966264,3.990473
72,3.639094,3.653387,3.668093,3.685353,3.70485,3.729358,3.75614,3.790416,3.822988,3.846899,3.870062,3.890801,3.910512,3.932311,3.953965,3.977884,4.004464,3.643843,3.657541,3.673312,3.692058,3.713107,3.735697,3.761151,3.78645,3.812389,3.838753,3.862684,3.883911,3.90441,3.923842,3.94429,3.965937,3.990024
74,3.639096,3.65339,3.668091,3.685233,3.704645,3.729152,3.755938,3.790253,3.822988,3.846735,3.86998,3.89076,3.91043,3.932229,3.953966,3.977682,4.004258,3.643434,3.657131,3.672904,3.69165,3.712616,3.735289,3.760865,3.786123,3.812185,3.838549,3.862478,3.883667,3.904206,3.923639,3.944003,3.965653,3.989657
76,3.639094,3.653388,3.667888,3.68511,3.704644,3.728989,3.755935,3.79025,3.822824,3.846694,3.86998,3.890598,3.91043,3.932106,3.953802,3.977685,4.004261,3.64323,3.656765,3.672577,3.691243,3.712168,3.734961,3.760539,3.785879,3.811943,3.838344,3.862273,3.883545,3.903919,3.923434,3.943676,3.965326,3.98941
78,3.638889,3.653184,3.667886,3.685026,3.704439,3.728948,3.75573,3.790086,3.822782,3.846653,3.86998,3.890598,3.910307,3.932106,3.953761,3.97748,4.004057,3.642944,3.65652,3.672251,3.690877,3.711881,3.734674,3.760293,3.785634,3.81178,3.838179,3.862069,3.88326,3.903634,3.923067,3.94343,3.965081,3.989003
80,3.63889,3.653185,3.667804,3.684903,3.70444,3.728867,3.755731,3.790045,3.822782,3.84649,3.869777,3.890597,3.910224,3.932106,3.953761,3.977482,4.00406,3.642657,3.656315,3.671843,3.690427,3.711471,3.734346,3.760088,3.785431,3.811577,3.837934,3.861864,3.883055,3.903469,3.922822,3.943145,3.964712,3.988799
82,3.638686,3.65298,3.667682,3.684821,3.704237,3.728745,3.755525,3.789844,3.82266,3.846489,3.869776,3.890394,3.910226,3.931901,3.953677,3.977402,4.004021,3.642412,3.655907,3.671556,3.690019,3.711063,3.733979,3.759844,3.785227,3.811373,3.837731,3.861656,3.882933,3.903264,3.922618,3.942859,3.964426,3.988515
84,3.638687,3.652981,3.667684,3.684822,3.704238,3.728543,3.755444,3.789843,3.82258,3.846366,3.869654,3.890394,3.910225,3.931901,3.953554,3.977239,4.00394,3.642207,3.655702,3.67123,3.689692,3.710816,3.733733,3.759475,3.78502,3.811168,3.83765,3.861657,3.882647,3.903183,3.922414,3.942653,3.964099,3.98819
86,3.638687,3.6529,3.667562,3.684661,3.704157,3.728542,3.755321,3.789759,3.82258,3.846283,3.869573,3.890395,3.910102,3.931901,3.953472,3.977157,4.003858,3.642002,3.655415,3.670864,3.689244,3.710448,3.73353,3.759272,3.784818,3.811006,3.837529,3.861453,3.882318,3.902937,3.922211,3.942407,3.963891,3.987782
88,3.638686,3.65282,3.667481,3.684619,3.704036,3.728379,3.755321,3.789637,3.82258,3.846283,3.869573,3.890274,3.910022,3.931699,3.953349,3.977077,4.003655,3.641797,3.655128,3.670619,3.688956,3.710161,3.733121,3.759068,3.784489,3.81076,3.837326,3.861251,3.882152,3.902773,3.922006,3.942243,3.963563,3.987577
90,3.638481,3.652781,3.667479,3.684537,3.703954,3.728338,3.755115,3.789637,3.822376,3.846284,3.869448,3.890193,3.910022,3.931698,3.953349,3.97708,4.003653,3.641594,3.654884,3.670332,3.688629,3.709835,3.732917,3.758865,3.784203,3.810558,3.837123,3.86105,3.882028,3.902568,3.921596,3.941999,3.96336,3.987209
92,3.638482,3.65278,3.667358,3.684415,3.703833,3.728135,3.755115,3.789438,3.822377,3.846162,3.869368,3.890193,3.910021,3.931614,3.953269,3.976918,4.003612,3.641349,3.654679,3.670006,3.688342,3.709469,3.732673,3.758659,3.783999,3.810353,3.83692,3.861011,3.881908,3.902363,3.921392,3.941713,3.963074,3.986963
94,3.638442,3.652575,3.667273,3.684416,3.703833,3.728135,3.754911,3.78944,3.822377,3.84608,3.869367,3.890194,3.909817,3.931495,3.953146,3.976875,4.00345,3.641185,3.654475,3.669596,3.687975,3.709018,3.732305,3.758251,3.783919,3.810231,3.83688,3.860848,3.881705,3.902161,3.921351,3.941429,3.962871,3.986675
96,3.638364,3.652573,3.667272,3.684375,3.703667,3.728091,3.754747,3.789441,3.822173,3.84608,3.869327,3.890193,3.909816,3.931494,3.953144,3.976878,4.003368,3.640981,3.65427,3.669392,3.687568,3.708814,3.732019,3.758047,3.783673,3.809987,3.836633,3.860642,3.881583,3.901958,3.921065,3.941222,3.962665,3.986554
98,3.638285,3.652576,3.667106,3.684213,3.703627,3.727926,3.754707,3.789237,3.822172,3.84608,3.869163,3.889989,3.909816,3.93141,3.953144,3.976714,4.003249,3.640775,3.654066,3.669189,3.687364,3.708406,3.731692,3.757844,3.783427,3.809907,3.836511,3.860602,3.881502,3.901876,3.920984,3.941019,3.962461,3.986268
100,3.638283,3.652575,3.667067,3.684215,3.703626,3.727924,3.754665,3.789236,3.822174,3.84604,3.869204,3.88999,3.909734,3.931288,3.952939,3.976675,4.00325,3.640409,3.65386,3.668982,3.686956,3.708201,3.731489,3.757638,3.783263,3.809744,3.836309,3.86044,3.881299,3.90167,3.920778,3.940813,3.962257,3.986023
102,3.638243,3.652452,3.667067,3.68405,3.703544,3.727721,3.754502,3.789195,3.822133,3.845875,3.869163,3.889991,3.909612,3.931286,3.952937,3.976676,4.00321,3.640165,3.653655,3.668655,3.686752,3.707792,3.73108,3.757434,3.783182,3.809539,3.836272,3.860238,3.881219,3.90155,3.920573,3.940607,3.962054,3.985736
104,3.638077,3.652368,3.666986,3.684012,3.703424,3.727721,3.754503,3.78903,3.822011,3.845874,3.869122,3.889991,3.909612,3.931204,3.952936,3.976675,4.00305,3.640124,3.653453,3.66837,3.686342,3.707588,3.730917,3.757189,3.782979,3.809334,3.836107,3.860238,3.881097,3.901343,3.920369,3.940404,3.961849,3.985534
106,3.638079,3.652371,3.666863,3.684014,3.703384,3.727556,3.7543,3.789033,3.82197,3.845876,3.869122,3.889909,3.909613,3.931204,3.952897,3.976469,4.00305,3.639961,3.653247,3.668166,3.685932,3.70722,3.730673,3.757027,3.782776,3.809334,3.835906,3.860032,3.880892,3.901222,3.920367,3.94028,3.961646,3.985331
108,3.638079,3.652288,3.666864,3.683891,3.703221,3.727514,3.7543,3.78887,3.821971,3.845875,3.868999,3.88987,3.909571,3.931081,3.952733,3.97647,4.003047,3.639758,3.653045,3.667962,3.685726,3.706976,3.730468,3.756825,3.782571,3.809128,3.835908,3.860031,3.880891,3.901139,3.920163,3.940196,3.961443,3.985127
110,3.638078,3.652166,3.666864,3.683973,3.703221,3.727514,3.754258,3.788831,3.821972,3.845793,3.868958,3.88979,3.90953,3.931083,3.952732,3.97647,4.002843,3.639553,3.65284,3.667756,3.68536,3.706567,3.730102,3.756619,3.782367,3.809088,3.835706,3.859829,3.880686,3.900934,3.919959,3.939993,3.96124,3.984922
112,3.637873,3.652166,3.66666,3.683811,3.703178,3.72731,3.754138,3.788829,3.821891,3.845754,3.868959,3.889788,3.909407,3.931083,3.952649,3.976389,4.002843,3.639553,3.652635,3.667554,3.685114,3.706362,3.729898,3.756414,3.782368,3.808923,3.835622,3.859624,3.880684,3.900893,3.919796,3.939789,3.961035,3.984718
114,3.637873,3.652166,3.666664,3.68381,3.703013,3.72731,3.754058,3.788749,3.821808,3.845671,3.868837,3.889785,3.909408,3.930959,3.95265,3.976268,4.00284,3.639351,3.65243,3.667348,3.684909,3.705996,3.729652,3.756211,3.782163,3.808719,3.835502,3.859541,3.880481,3.900729,3.919755,3.939707,3.960831,3.984595
116,3.637874,3.652162,3.666582,3.683687,3.703015,3.727188,3.753936,3.788625,3.821767,3.845672,3.868838,3.889744,3.909408,3.930876,3.952526,3.976271,4.002839,3.639147,3.652309,3.667184,3.684704,3.70575,3.729448,3.756005,3.781957,3.808721,3.835296,3.85942,3.8804,3.900608,3.919552,3.939585,3.960668,3.984512
118,3.637875,3.652039,3.666502,3.683607,3.703014,3.727103,3.753896,3.788625,3.821769,3.845672,3.868756,3.889663,3.909408,3.930875,3.952527,3.976229,4.002676,3.638943,3.652227,3.666939,3.6845,3.705465,3.729244,3.755799,3.781796,3.808518,3.835295,3.859254,3.880278,3.900527,3.919468,3.939381,3.960505,3.984308
120,3.637835,3.651958,3.666464,3.683606,3.702852,3.727103,3.753894,3.788584,3.82177,3.84555,3.868756,3.88958,3.909326,3.930875,3.952527,3.976105,4.002637,3.638863,3.652022,3.666732,3.684174,3.705137,3.728916,3.755593,3.781712,3.808434,3.835214,3.85921,3.880235,3.900404,3.919346,3.939218,3.960422,3.984105
122,3.637674,3.651956,3.666463,3.683607,3.702809,3.727104,3.753688,3.788503,3.821605,3.845467,3.868757,3.889581,3.909285,3.930875,3.952484,3.976063,4.002638,3.63874,3.651858,3.666529,3.683971,3.704931,3.728628,3.755389,3.781549,3.808313,3.835092,3.859047,3.880072,3.900323,3.919142,3.939179,3.960216,3.983903
124,3.637675,3.651956,3.666382,3.683524,3.702809,3.726939,3.753686,3.788419,3.821564,3.845466,3.868757,3.889581,3.909202,3.930711,3.952362,3.976065,4.002474,3.638536,3.651816,3.666326,3.683686,3.704729,3.728425,3.755185,3.781342,3.808231,3.83497,3.859004,3.879867,3.900117,3.919143,3.938975,3.960011,3.9837
126,3.637672,3.651835,3.666301,3.683401,3.702686,3.726899,3.753641,3.78842,3.821564,3.845468,3.868757,3.88958,3.909202,3.930669,3.952322,3.975902,4.002431,3.638454,3.651613,3.666204,3.683521,3.704321,3.72822,3.75498,3.781138,3.808108,3.834887,3.859003,3.879868,3.900117,3.91902,3.938772,3.959847,3.983496
128,3.637673,3.651792,3.666261,3.683399,3.702604,3.726898,3.753477,3.788296,3.821565,3.845468,3.868675,3.889539,3.909201,3.930671,3.952323,3.975903,4.002428,3.638332,3.65145,3.66608,3.683275,3.704116,3.727934,3.754776,3.781139,3.807942,3.834723,3.858799,3.879827,3.89991,3.918938,3.938729,3.959805,3.983414
130,3.637676,3.651753,3.666261,3.6834,3.702563,3.726777,3.753478,3.788216,3.821524,3.845304,3.868636,3.889457,3.9092,3.930671,3.952322,3.975861,4.002425,3.638167,3.651409,3.665916,3.683071,3.703912,3.727689,3.754574,3.780934,3.807903,3.834679,3.858799,3.87966,3.899911,3.918735,3.938567,3.959601,3.983291
132,3.637514,3.651752,3.666097,3.683319,3.702523,3.726735,3.753478,3.788215,3.821566,3.845388,3.868595,3.889375,3.909036,3.93067,3.952281,3.97586,4.002222,3.638126,3.651205,3.665713,3.682866,3.703668,3.727404,3.754369,3.780729,3.807739,3.834679,3.858675,3.879659,3.899871,3.918611,3.938486,3.959601,3.983086
134,3.637476,3.651753,3.666055,3.683194,3.702399,3.726695,3.753354,3.788215,3.821362,3.845268,3.868556,3.889377,3.909037,3.930549,3.95216,3.97582,4.002223,3.637922,3.651204,3.66555,3.682622,3.703423,3.7272,3.754165,3.780647,3.807699,3.834477,3.858594,3.879452,3.89971,3.918528,3.938365,3.959397,3.98288
136,3.637475,3.651713,3.666055,3.683191,3.7024,3.726654,3.753272,3.788052,3.821361,3.845307,3.868555,3.889376,3.908996,3.930466,3.952117,3.975779,4.002222,3.637883,3.651001,3.665507,3.682459,3.703178,3.726995,3.754042,3.780524,3.807495,3.834475,3.858593,3.879454,3.899668,3.918325,3.938161,3.959193,3.98288
138,3.637476,3.651591,3.666053,3.683112,3.702319,3.726534,3.753273,3.788012,3.82136,3.845267,3.868557,3.889376,3.908996,3.930508,3.952119,3.975657,4.002183,3.637718,3.651001,3.665303,3.682254,3.702891,3.726791,3.753837,3.780361,3.80729,3.834309,3.85839,3.879332,3.899505,3.918325,3.938121,3.959153,3.982677
140,3.637394,3.651549,3.665971,3.683153,3.702316,3.726495,3.753273,3.788012,3.821358,3.845268,3.868558,3.889172,3.908996,3.930467,3.952119,3.975657,4.0021,3.637636,3.650797,3.665139,3.68205,3.702686,3.726586,3.753757,3.780237,3.807289,3.834267,3.858389,3.879249,3.899505,3.918119,3.937957,3.958988,3.982473
142,3.637354,3.651549,3.665848,3.682989,3.702194,3.726497,3.753107,3.78801,3.821358,3.845228,3.868518,3.889254,3.908996,3.930467,3.952119,3.975657,4.002017,3.637514,3.650593,3.665055,3.681846,3.702481,3.726382,3.753554,3.780113,3.807085,3.834268,3.858306,3.879086,3.899424,3.918118,3.937835,3.958868,3.982472
144,3.637272,3.651549,3.665846,3.682987,3.702196,3.726494,3.753063,3.787886,3.821358,3.845229,3.868558,3.889173,3.908792,3.930467,3.951994,3.975615,4.002019,3.637309,3.650553,3.664894,3.681682,3.702277,3.726138,3.75335,3.77991,3.807003,3.834063,3.858182,3.879043,3.899302,3.917913,3.937752,3.958786,3.982267
146,3.637271,3.651467,3.665846,3.682945,3.702114,3.726333,3.753063,3.787804,3.821152,3.84527,3.868394,3.889173,3.908792,3.930262,3.951914,3.975451,4.00202,3.637309,3.650389,3.664893,3.681642,3.702031,3.725975,3.753146,3.77983,3.806877,3.834064,3.85818,3.879045,3.89926,3.917913,3.937712,3.958705,3.982268
148,3.63727,3.651507,3.665844,3.682779,3.701991,3.726293,3.752982,3.787803,3.82115,3.845228,3.868354,3.889173,3.908794,3.930261,3.951912,3.975453,4.001979,3.637104,3.650224,3.664689,3.681438,3.701705,3.725608,3.753065,3.779706,3.806877,3.834025,3.858099,3.878882,3.899099,3.917832,3.937549,3.958583,3.982062
150,3.637148,3.651344,3.665842,3.682778,3.701992,3.726291,3.7529,3.787598,3.82115,3.845065,3.868356,3.889174,3.908793,3.930262,3.951912,3.975455,4.001897,3.637103,3.650182,3.664486,3.681233,3.701502,3.725363,3.752943,3.779625,3.806674,3.83386,3.857976,3.878842,3.899018,3.917709,3.937465,3.958462,3.981979
152,3.637066,3.651344,3.665719,3.682779,3.701992,3.726291,3.752862,3.78768,3.82115,3.845065,3.868355,3.889173,3.908793,3.930261,3.951912,3.975456,4.001816,3.6369,3.650018,3.664485,3.681028,3.701339,3.725158,3.752739,3.779503,3.806674,3.833859,3.857972,3.878839,3.898935,3.917709,3.937342,3.95838,3.981857
154,3.637107,3.651345,3.665718,3.682737,3.701994,3.726172,3.752865,3.7876,3.82107,3.845066,3.868356,3.88905,3.908793,3.930261,3.951829,3.975455,4.001814,3.6369,3.649978,3.664281,3.681028,3.701132,3.724954,3.752535,3.779299,3.806632,3.833738,3.857849,3.878757,3.898895,3.917503,3.937341,3.95834,3.981733
156,3.637066,3.651341,3.665637,3.682574,3.701873,3.726093,3.752867,3.787598,3.82103,3.845065,3.868355,3.888968,3.908589,3.930262,3.951747,3.975371,4.001816,3.636695,3.649978,3.66424,3.680824,3.701007,3.724751,3.75233,3.779301,3.80647,3.833656,3.857767,3.878635,3.89869,3.917503,3.937136,3.958178,3.981652
158,3.637064,3.651342,3.665637,3.682575,3.70179,3.726093,3.752664,3.787516,3.820948,3.845065,3.868355,3.888968,3.908589,3.930099,3.951705,3.975246,4.001776,3.636695,3.649773,3.664117,3.68062,3.700803,3.724547,3.752331,3.779096,3.806346,3.833535,3.857767,3.878633,3.898694,3.917503,3.937137,3.957973,3.98153
160,3.637064,3.651261,3.665636,3.682574,3.701792,3.726093,3.752664,3.787394,3.820948,3.845065,3.868273,3.888968,3.908589,3.930098,3.951705,3.975246,4.001695,3.63649,3.649691,3.664078,3.680455,3.700558,3.724343,3.752125,3.779015,3.806304,3.833458,3.857767,3.878634,3.898697,3.917421,3.937095,3.957973,3.981449
