48,3.640761,3.65526,3.669919,3.687512,3.707111,3.731728,3.758571,3.792376,3.824568,3.847914,3.871327,3.892281,3.912081,3.933916,3.955621,3.979542,4.006187,3.650214,3.663707,3.680115,3.698348,3.719133,3.741377,3.766385,3.791519,3.817472,3.843869,3.867712,3.88918,3.910267,3.930251,3.951143,3.973459,3.997973
50,3.640717,3.655218,3.669923,3.68743,3.706906,3.731442,3.758529,3.792293,3.824447,3.847873,3.871203,3.892202,3.911958,3.933915,3.955496,3.979421,4.006106,3.649805,3.663297,3.679583,3.697653,3.718726,3.740927,3.766059,3.791111,3.817065,3.843579,3.867425,3.888813,3.909858,3.92984,3.950735,3.972968,3.997524
52,3.640554,3.655139,3.66972,3.687309,3.706702,3.731401,3.758325,3.792088,3.824365,3.847871,3.871079,3.89208,3.911873,3.933751,3.955411,3.979217,4.00607,3.649398,3.662891,3.679091,3.69708,3.718151,3.740355,3.765571,3.790744,3.816862,3.84325,3.867175,3.888489,3.909531,3.92947,3.950327,3.972436,3.997115
54,3.640514,3.655019,3.669638,3.687103,3.706662,3.731196,3.758119,3.791883,3.824202,3.847707,3.870997,3.892038,3.911711,3.933712,3.955287,3.979134,4.005906,3.648827,3.662397,3.678437,3.696552,3.717498,3.739946,3.765246,3.79042,3.816573,3.843005,3.866889,3.888203,3.909204,3.929062,3.949714,3.971987,3.996543
56,3.640511,3.654936,3.669516,3.687103,3.7065,3.731195,3.758118,3.791762,3.82416,3.847666,3.870998,3.891876,3.911668,3.933547,3.955204,3.978929,4.005905,3.648501,3.661868,3.678029,3.696103,3.71709,3.739539,3.764922,3.790051,3.816246,3.842799,3.86648,3.887795,3.908837,3.928653,3.949306,3.971579,3.996092
58,3.640309,3.654812,3.669309,3.686898,3.706419,3.73099,3.757912,3.79168,3.82416,3.847459,3.870793,3.891874,3.911669,3.933345,3.955121,3.978929,4.005698,3.648051,3.66146,3.677456,3.695615,3.716643,3.739129,3.764515,3.789643,3.81584,3.842389,3.866275,3.887385,3.908632,3.928448,3.948899,3.97117,3.995562
60,3.64031,3.65469,3.669311,3.686898,3.706297,3.730788,3.75783,3.791598,3.823957,3.84746,3.870791,3.89171,3.911668,3.933306,3.954998,3.978805,4.005539,3.647764,3.661175,3.677046,3.695042,3.716112,3.738718,3.764149,3.789273,3.815429,3.841978,3.866068,3.887221,3.908222,3.928039,3.948571,3.970762,3.995072
62,3.640269,3.654609,3.669147,3.686693,3.706092,3.730586,3.757705,3.791474,3.823956,3.847418,3.870667,3.891672,3.911464,3.933105,3.954915,3.978724,4.005336,3.647358,3.660684,3.676636,3.694591,3.715662,3.738309,3.763905,3.789028,3.815265,3.841773,3.865823,3.886976,3.908019,3.92767,3.948286,3.970353,3.994866
64,3.640107,3.654566,3.669107,3.686569,3.70597,3.730382,3.757498,3.791269,3.823752,3.847255,3.870585,3.891549,3.911342,3.933105,3.954792,3.978725,4.005296,3.647155,3.660436,3.676225,3.694102,3.715253,3.737901,3.763497,3.788703,3.814978,3.841571,3.865575,3.886774,3.907611,3.927422,3.947878,3.970149,3.994376
66,3.640024,3.6544,3.669107,3.68649,3.705886,3.73034,3.757375,3.791269,3.82375,3.847255,3.870585,3.891467,3.911257,3.933109,3.954711,3.978522,4.005091,3.646745,3.660026,3.675815,3.693571,3.714844,3.737495,3.763088,3.788459,3.814772,3.841204,3.865329,3.886449,3.907284,3.927014,3.947672,3.969536,3.99405
68,3.639901,3.654402,3.6689,3.686491,3.705845,3.730176,3.757296,3.791067,3.823586,3.847254,3.870502,3.891466,3.911258,3.932987,3.954587,3.978441,4.005093,3.6465,3.6597,3.675242,3.693163,3.714313,3.737086,3.762803,3.78809,3.814565,3.841164,3.865043,3.886163,3.907079,3.926644,3.947385,3.96925,3.993641
70,3.639901,3.654321,3.668776,3.686286,3.705683,3.730177,3.757173,3.790984,3.823583,3.847049,3.87042,3.891466,3.911215,3.932904,3.954585,3.97832,4.005096,3.646214,3.659411,3.674957,3.692754,3.713903,3.736677,3.762474,3.787846,3.81424,3.840916,3.864839,3.885961,3.906795,3.926396,3.947018,3.968925,3.993232
72,3.639698,3.654202,3.668653,3.686284,3.705598,3.729974,3.757091,3.790863,3.823501,3.847049,3.870378,3.891263,3.911053,3.932903,3.954459,3.978323,4.004895,3.645723,3.659084,3.674589,3.692343,3.713491,3.736271,3.762272,3.787641,3.813993,3.84063,3.864636,3.885755,3.906593,3.92619,3.946528,3.968719,3.993027
74,3.639698,3.653998,3.668531,3.68608,3.705473,3.729892,3.756885,3.790862,3.823459,3.847052,3.870378,3.891259,3.911052,3.9327,3.954378,3.978159,4.004897,3.645518,3.658796,3.674181,3.692016,3.713204,3.735944,3.761864,3.787393,3.813785,3.840463,3.864432,3.885593,3.906391,3.925985,3.946247,3.96831,3.992619
76,3.639659,3.653998,3.668489,3.686082,3.705432,3.72977,3.756679,3.790699,3.823336,3.846931,3.870213,3.891137,3.911051,3.9327,3.954379,3.97812,4.004816,3.645313,3.65851,3.673977,3.691444,3.712795,3.735656,3.761658,3.787148,3.813623,3.840338,3.864231,3.885388,3.906188,3.925739,3.946042,3.968107,3.992211
78,3.639536,3.653916,3.668285,3.686001,3.705269,3.72977,3.756474,3.790659,3.823333,3.846848,3.870171,3.891056,3.910848,3.932539,3.954338,3.978076,4.004694,3.645028,3.658184,3.673568,3.691115,3.712383,3.73525,3.761455,3.786861,3.813376,3.840133,3.864029,3.885183,3.905982,3.925372,3.945797,3.967698,3.991926
80,3.639496,3.653835,3.668283,3.685877,3.705268,3.729566,3.756474,3.79062,3.823167,3.846848,3.870172,3.891056,3.910887,3.932498,3.954177,3.977954,4.004488,3.644702,3.65798,3.673323,3.690704,3.711972,3.735044,3.761046,3.786614,3.813209,3.839929,3.863826,3.885141,3.905776,3.92521,3.945636,3.967492,3.9916
82,3.639455,3.653793,3.668283,3.685754,3.705061,3.729564,3.756434,3.790459,3.823126,3.846809,3.87013,3.890851,3.910848,3.932498,3.954178,3.977913,4.004485,3.644496,3.657774,3.672957,3.690294,3.711564,3.734635,3.760842,3.786285,3.813127,3.839725,3.86379,3.884896,3.905571,3.925048,3.945308,3.96729,3.991395
84,3.639332,3.653792,3.668202,3.685674,3.705059,3.729362,3.756313,3.79042,3.823124,3.846647,3.870173,3.890851,3.910683,3.932376,3.954136,3.977791,4.004442,3.644291,3.657489,3.672753,3.690006,3.711073,3.734308,3.760636,3.786161,3.812761,3.83952,3.863627,3.88453,3.905366,3.924885,3.945023,3.966964,3.99111
86,3.639252,3.653709,3.66808,3.685674,3.70506,3.729362,3.756272,3.790256,3.822922,3.846648,3.869969,3.890851,3.910643,3.932295,3.953973,3.977709,4.004279,3.644086,3.65716,3.672504,3.689678,3.710746,3.733981,3.760225,3.786,3.812561,3.83944,3.863421,3.884491,3.905158,3.924641,3.944818,3.966758,3.990784
88,3.639089,3.653586,3.668079,3.685551,3.704855,3.729201,3.756111,3.790254,3.822922,3.846649,3.869969,3.890809,3.91064,3.932296,3.953973,3.97771,4.004281,3.643882,3.656955,3.672054,3.689311,3.710336,3.733615,3.760019,3.785592,3.812358,3.839315,3.86326,3.88433,3.904997,3.924394,3.944614,3.966473,3.990578
90,3.639089,3.653584,3.667872,3.685469,3.704812,3.729156,3.75599,3.79005,3.822921,3.846608,3.869971,3.890646,3.910477,3.932172,3.953931,3.977631,4.004279,3.643675,3.656747,3.671725,3.689067,3.710049,3.733288,3.759813,3.785471,3.812276,3.839113,3.863179,3.884126,3.904792,3.924232,3.944409,3.966105,3.990374
92,3.639089,3.653584,3.667874,3.685469,3.704647,3.729031,3.75587,3.790051,3.82288,3.846527,3.869971,3.890645,3.910434,3.932092,3.953767,3.977508,4.004155,3.643469,3.656585,3.671521,3.688659,3.709723,3.733003,3.759485,3.785308,3.812158,3.838911,3.863016,3.884125,3.904749,3.92415,3.944205,3.965983,3.990088
94,3.638884,3.653421,3.667833,3.685349,3.704484,3.72895,3.755874,3.790052,3.822717,3.846446,3.869806,3.890646,3.910434,3.93209,3.953767,3.977507,4.00407,3.643265,3.65634,3.671318,3.68829,3.709314,3.732759,3.759201,3.785186,3.811953,3.838743,3.862895,3.883921,3.904545,3.923743,3.944001,3.965697,3.989925
96,3.638885,3.653384,3.667792,3.685225,3.704443,3.728951,3.755753,3.789844,3.822719,3.846448,3.869764,3.890646,3.910395,3.932088,3.953768,3.977386,4.004069,3.643181,3.656134,3.671112,3.688044,3.709027,3.73239,3.758994,3.784861,3.811791,3.838699,3.862816,3.883715,3.904343,3.92366,3.943799,3.965451,3.989762
98,3.638886,3.653383,3.667671,3.685143,3.704359,3.72879,3.755672,3.7898,3.822719,3.846449,3.869763,3.890645,3.910231,3.932089,3.953605,3.977303,4.003865,3.643016,3.656011,3.670866,3.687839,3.708702,3.732187,3.758789,3.784741,3.811671,3.838493,3.862612,3.883553,3.904137,3.923497,3.943595,3.965247,3.989354
100,3.638886,3.65338,3.667673,3.685063,3.704236,3.728748,3.755633,3.789635,3.82268,3.846451,3.869766,3.89048,3.910232,3.931885,3.953645,3.977302,4.003862,3.642812,3.655725,3.67066,3.687429,3.708499,3.731819,3.758585,3.784577,3.811547,3.83837,3.862408,3.883509,3.903931,3.923336,3.943391,3.965041,3.989151
102,3.638805,3.653297,3.667675,3.684941,3.704236,3.728746,3.75547,3.789511,3.822636,3.846246,3.869561,3.890439,3.910232,3.931883,3.953564,3.9773,4.00386,3.642486,3.655518,3.670415,3.687226,3.708095,3.731571,3.758379,3.784374,3.811343,3.838286,3.862408,3.883302,3.903848,3.923173,3.943188,3.96492,3.988947
104,3.638682,3.653175,3.667471,3.684859,3.704239,3.728543,3.755474,3.78943,3.822514,3.846244,3.869561,3.890442,3.91023,3.931884,3.953562,3.977217,4.003694,3.642362,3.655312,3.670128,3.687021,3.707687,3.731366,3.758173,3.784172,3.811139,3.838125,3.862202,3.883302,3.903724,3.923011,3.943022,3.964633,3.988742
106,3.638682,3.653172,3.667471,3.684817,3.704077,3.728543,3.755477,3.78943,3.822513,3.846243,3.86956,3.890443,3.910231,3.931799,3.953563,3.977176,4.00365,3.642239,3.655269,3.670047,3.686816,3.707483,3.730956,3.757888,3.783968,3.81114,3.83792,3.862198,3.883098,3.903725,3.922931,3.9429,3.964632,3.988539
108,3.638681,3.653171,3.66747,3.684654,3.704037,3.728502,3.755357,3.789266,3.822434,3.846243,3.869559,3.890447,3.910068,3.931719,3.95348,3.977096,4.003648,3.64203,3.655105,3.669881,3.686613,3.707075,3.730546,3.757641,3.783765,3.810938,3.837877,3.861995,3.883017,3.903521,3.922726,3.942777,3.964429,3.988333
110,3.638681,3.65301,3.667472,3.684654,3.704037,3.728337,3.755275,3.789223,3.822312,3.846244,3.869557,3.890406,3.910025,3.931679,3.953357,3.977095,4.003528,3.641825,3.6549,3.669677,3.686369,3.706871,3.730343,3.757519,3.783683,3.810856,3.837713,3.861874,3.882895,3.903318,3.922725,3.942572,3.964227,3.988131
112,3.638515,3.652966,3.667431,3.684655,3.70404,3.728334,3.755191,3.789222,3.822269,3.846246,3.869556,3.890243,3.910027,3.931679,3.953354,3.977094,4.003445,3.641702,3.654734,3.669471,3.686168,3.706667,3.730058,3.757273,3.783398,3.81069,3.837673,3.861709,3.88281,3.903318,3.92252,3.942368,3.964144,3.987927
114,3.638474,3.652967,3.667266,3.684614,3.703835,3.728249,3.75507,3.78918,3.822188,3.846042,3.869473,3.890243,3.910024,3.93164,3.95319,3.976971,4.003445,3.641621,3.654653,3.669268,3.685923,3.70626,3.729731,3.756863,3.783153,3.810527,3.837588,3.861586,3.882687,3.903113,3.922356,3.942368,3.963979,3.987928
116,3.638471,3.652967,3.667268,3.684492,3.703752,3.728125,3.755072,3.78914,3.822106,3.846042,3.869391,3.890244,3.909943,3.931598,3.953151,3.976888,4.003444,3.641416,3.654493,3.669065,3.685719,3.706055,3.729526,3.756703,3.782946,3.810401,3.837465,3.861503,3.882683,3.903116,3.922232,3.942166,3.963816,3.987723
118,3.638471,3.652847,3.667272,3.684453,3.70371,3.728124,3.754868,3.78902,3.822104,3.846042,3.86935,3.890244,3.909822,3.931516,3.952988,3.97689,4.003447,3.641415,3.65429,3.668943,3.685391,3.705852,3.729321,3.756539,3.782864,3.810317,3.837346,3.861381,3.882477,3.902908,3.92211,3.94196,3.96361,3.98752
120,3.638393,3.652848,3.667272,3.684452,3.703627,3.728003,3.754868,3.789021,3.822106,3.846003,3.869345,3.890247,3.909822,3.931475,3.952992,3.976807,4.003284,3.641215,3.654169,3.66866,3.685186,3.705525,3.729035,3.756172,3.782741,3.810193,3.837262,3.861378,3.882477,3.902869,3.921986,3.941878,3.963486,3.987316
122,3.638312,3.652766,3.66715,3.684451,3.703627,3.727923,3.754866,3.788858,3.822065,3.845879,3.869347,3.890043,3.909824,3.931475,3.952953,3.976685,4.003244,3.641133,3.654086,3.668538,3.68494,3.705238,3.72875,3.756092,3.782536,3.810066,3.837055,3.861174,3.882313,3.902787,3.921904,3.941755,3.963404,3.987276
124,3.638272,3.652767,3.667067,3.684327,3.703544,3.727922,3.754825,3.788818,3.821983,3.845837,3.869305,3.890044,3.909824,3.931476,3.952912,3.976686,4.003246,3.64101,3.653884,3.668458,3.684778,3.705116,3.728504,3.755887,3.782331,3.809903,3.837057,3.861172,3.882271,3.902704,3.921862,3.941672,3.963035,3.987111
126,3.638273,3.652765,3.667066,3.684245,3.703463,3.727921,3.754663,3.78878,3.821899,3.845836,3.869306,3.890046,3.90966,3.931395,3.952831,3.976688,4.003246,3.640808,3.653886,3.668254,3.684574,3.70475,3.728301,3.755725,3.782247,3.809905,3.83702,3.861131,3.882231,3.902621,3.921702,3.941547,3.962995,3.986947
128,3.638272,3.652725,3.666985,3.684243,3.703421,3.727918,3.754662,3.788823,3.8219,3.845833,3.869307,3.890046,3.90966,3.931434,3.952753,3.976687,4.003162,3.640766,3.653681,3.66817,3.684371,3.704423,3.728095,3.755522,3.78208,3.809698,3.836855,3.860968,3.882068,3.902499,3.921662,3.941464,3.962789,3.986825
130,3.638271,3.652726,3.66686,3.684241,3.703422,3.727756,3.75466,3.788621,3.821902,3.845831,3.869181,3.890045,3.909618,3.931352,3.952753,3.976565,4.003083,3.640603,3.65368,3.668004,3.684165,3.70422,3.727809,3.755318,3.781916,3.809617,3.836854,3.860927,3.882067,3.902417,3.921499,3.941341,3.962789,3.986703
132,3.638229,3.652643,3.666859,3.68416,3.703382,3.727715,3.754537,3.788626,3.8219,3.84575,3.869141,3.890003,3.909616,3.931274,3.952756,3.976485,4.003043,3.640603,3.653477,3.667839,3.683961,3.704013,3.727483,3.755112,3.781713,3.809496,3.83665,3.860762,3.881906,3.902294,3.921498,3.941218,3.962586,3.986501
134,3.638065,3.65256,3.666858,3.68404,3.703298,3.727714,3.754455,3.788625,3.8219,3.845669,3.86914,3.890043,3.909617,3.931274,3.952758,3.976487,4.002962,3.640397,3.653476,3.667797,3.683879,3.703808,3.727281,3.75491,3.78159,3.809293,3.836649,3.860764,3.881864,3.902291,3.921294,3.941136,3.962542,3.986498
136,3.638065,3.652559,3.666859,3.68404,3.703214,3.727551,3.754456,3.788628,3.821777,3.84571,3.869142,3.889919,3.909533,3.931274,3.952757,3.976488,4.003003,3.640397,3.653274,3.667632,3.683756,3.703602,3.727078,3.754706,3.781507,3.809085,3.836651,3.860563,3.881862,3.902129,3.921292,3.940974,3.962378,3.986292
138,3.638067,3.652518,3.666778,3.684041,3.703212,3.727509,3.754413,3.788426,3.821694,3.84567,3.869144,3.889837,3.909613,3.931273,3.952676,3.97649,4.002961,3.640196,3.653234,3.667511,3.683553,3.703399,3.726753,3.754503,3.781302,3.809085,3.836448,3.860562,3.881697,3.902087,3.92109,3.940934,3.962214,3.986088
140,3.638068,3.652356,3.666694,3.684043,3.703211,3.727509,3.75425,3.788425,3.821696,3.845625,3.869145,3.889837,3.909492,3.931272,3.952598,3.976494,4.002879,3.640197,3.65311,3.66743,3.68335,3.703195,3.72659,3.754299,3.781182,3.809085,3.836449,3.860561,3.881658,3.902007,3.921092,3.94077,3.962173,3.985883
142,3.63807,3.652357,3.666653,3.68388,3.703085,3.727307,3.754251,3.788425,3.821699,3.845621,3.869145,3.889838,3.909449,3.931189,3.952559,3.976495,4.002838,3.639992,3.653069,3.667226,3.683227,3.702992,3.726262,3.754095,3.781101,3.808883,3.836286,3.860356,3.881538,3.901885,3.92101,3.940729,3.962052,3.985802
144,3.637948,3.652398,3.666653,3.683836,3.703046,3.727307,3.75425,3.788425,3.821701,3.84562,3.869145,3.88984,3.90945,3.93107,3.952558,3.976294,4.002839,3.63999,3.652905,3.667184,3.683145,3.702787,3.726097,3.753891,3.780897,3.808678,3.836247,3.860358,3.881457,3.901884,3.920889,3.940648,3.961969,3.985679
146,3.637909,3.652317,3.666653,3.683877,3.703006,3.727309,3.754209,3.788383,3.821704,3.845621,3.869063,3.889839,3.909406,3.93107,3.952558,3.976297,4.002756,3.639788,3.65286,3.667022,3.682942,3.702748,3.725853,3.753685,3.780735,3.808679,3.836246,3.860235,3.881337,3.901803,3.920765,3.940525,3.961928,3.985476
148,3.637907,3.652236,3.66665,3.683835,3.703007,3.727267,3.754086,3.788382,3.821586,3.845622,3.868942,3.88984,3.909406,3.931068,3.952515,3.976297,4.002712,3.63979,3.652694,3.667021,3.68286,3.702545,3.725648,3.753482,3.780695,3.808476,3.836122,3.860151,3.881173,3.901682,3.920644,3.940321,3.961766,3.985474
150,3.637866,3.652195,3.666606,3.683833,3.702926,3.727187,3.754087,3.788217,3.821627,3.84562,3.868944,3.889838,3.909405,3.931069,3.952432,3.976256,4.002672,3.639585,3.652653,3.666817,3.682737,3.702381,3.725445,3.753276,3.780491,3.808479,3.83604,3.860151,3.881092,3.901683,3.920482,3.940239,3.961726,3.985392
152,3.637866,3.652155,3.666524,3.683833,3.702847,3.727104,3.754049,3.788218,3.821542,3.845498,3.868942,3.889795,3.909404,3.930983,3.952348,3.976135,4.00263,3.639544,3.652491,3.666736,3.682535,3.702179,3.725239,3.753071,3.78049,3.808399,3.836001,3.860029,3.881053,3.901519,3.920444,3.940118,3.961564,3.985271
154,3.637867,3.652072,3.666442,3.683629,3.70285,3.727105,3.75405,3.788218,3.821502,3.845618,3.868942,3.889714,3.909362,3.93094,3.952347,3.976136,4.002631,3.63938,3.652366,3.666613,3.682535,3.701975,3.725035,3.752868,3.780286,3.808276,3.835838,3.859992,3.881053,3.901479,3.920282,3.940118,3.961442,3.985066
156,3.637866,3.65207,3.666443,3.68367,3.70281,3.727106,3.75405,3.788136,3.821502,3.845454,3.868943,3.889672,3.909279,3.930858,3.952348,3.976054,4.002631,3.63934,3.652243,3.666614,3.682331,3.701813,3.724831,3.752664,3.78,3.808274,3.835713,3.859948,3.880845,3.901481,3.920282,3.939915,3.96136,3.985063
158,3.637825,3.652028,3.666443,3.68363,3.702813,3.727109,3.753926,3.788096,3.821499,3.845415,3.868943,3.889632,3.909278,3.930859,3.952347,3.976014,4.002592,3.63918,3.652242,3.66641,3.68233,3.701609,3.724625,3.752625,3.779879,3.808115,3.835631,3.85995,3.880886,3.901481,3.920159,3.939916,3.961239,3.984939
160,3.63766,3.651946,3.666442,3.683631,3.702811,3.727027,3.753844,3.788013,3.821372,3.845414,3.868822,3.889634,3.90928,3.93086,3.952266,3.975892,4.002589,3.639097,3.652038,3.66641,3.682171,3.701364,3.724381,3.752463,3.779675,3.808073,3.835633,3.859788,3.880847,3.901278,3.920076,3.939917,3.961158,3.984856
